2905	20
2905	123
2905	403
2905	2542
2905	4732
2905	5119
2905	5626
2905	6887
2905	7516
2905	7700
2907	99
2907	4429
2908	70
2908	357
2908	1269
2908	6565
2909	27
2909	39
2909	186
2909	639
2909	722
2909	1572
2909	3780
2909	5408
2909	8307
2910	13
2910	471
2910	6272
2911	5
2911	782
2911	1938
2911	3441
2911	4308
2912	439
2912	2504
2912	2538
2912	2696
2912	3046
2912	3666
2912	5751
2913	3320
2913	3753
2913	6259
2914	2593
2914	3283
2914	3310
2914	3771
2914	4238
2914	5179
2914	8326
2915	1567
2916	335
2916	7642
2917	2502
2917	4539
2917	5093
2919	1492
2919	1572
2919	2147
2919	2535
2919	6008
2919	7200
2919	9714
2920	6
2920	197
2920	2517
2920	3793
2920	5088
2920	6963
2921	2501
2922	5948
2922	8207
2923	2239
2923	3183
2923	8066
2924	554
2924	705
2924	3508
2925	3
2925	658
2925	1413
2925	2673
2925	3172
2925	6015
2925	6287
2926	2582
2926	8365
2927	30
2927	313
2927	3367
2927	7890
2927	8947
2929	20
2929	164
2929	628
2929	1459
2929	1946
2929	3021
2929	4024
2929	5082
2929	5723
2929	7500
2929	7671
2930	1
2930	42
2930	414
2930	941
2930	2563
2930	3420
2930	5704
2930	6411
2930	7197
2930	7856
2930	9086
2931	36
2931	280
2931	443
2931	1255
2931	2071
2931	3811
2931	5007
2931	5160
2931	5490
2931	6334
2931	9415
2932	685
2932	2072
2932	5196
2932	5715
2932	9576
2934	469
2934	1142
2934	2971
2934	5364
2934	5643
2934	8907
2935	802
2935	1542
2936	632
2936	1274
2936	7505
2938	5010
2938	5350
2938	7997
2939	25
2939	120
2939	277
2939	4770
2939	6270
2939	7569
2939	9545
2939	9737
2940	208
2940	234
2940	338
2940	703
2940	1428
2940	5796
2941	1290
2941	1334
2941	2569
2941	3526
2942	1
2942	978
2944	20
2944	319
2944	3780
2944	5719
2944	6782
2945	236
2945	1393
2945	5669
2948	2123
2949	287
2949	1113
2949	2208
2949	4620
2949	5942
2949	8211
2950	1759
2950	3447
2950	4220
2950	4321
2950	6095
2953	4464
2954	5412
2955	108
2955	2664
2956	21
2956	4999
2956	7633
2958	2813
2958	6895
2958	7863
2959	6290
2959	9228
2960	92
2960	2281
2960	5986
2961	156
2962	2676
2962	5646
2963	3763
2966	3227
2968	81
2968	320
2968	637
2968	647
2968	1337
2968	1623
2968	2714
2968	2932
2968	3241
2968	3931
2968	4551
2968	5048
2968	5312
2968	5317
2968	5430
2968	5662
2968	5765
2968	9220
2968	9228
2969	8
2969	402
2969	479
2969	605
2969	626
2969	960
2969	1259
2969	1274
2969	1485
2969	2035
2969	2598
2969	2704
2969	2840
2969	3352
2969	3869
2969	3870
2969	4390
2969	5082
2969	5273
2969	5303
2969	5627
2969	5656
2969	6249
2969	6310
2969	6406
2969	6563
2969	7268
2969	7375
2969	8593
2970	16
2970	239
2970	256
2970	315
2970	627
2970	639
2970	2284
2970	2325
2970	2620
2970	2649
2970	2816
2970	3125
2970	3299
2970	3906
2970	4465
2970	5020
2970	5372
2970	5393
2970	6317
2970	6767
2970	6879
2971	762
2971	1952
2972	371
2972	471
2972	507
2972	1269
2972	1286
2972	2866
2972	4999
2972	5002
2972	5168
2972	5957
2973	61
2973	118
2973	472
2973	722
2973	783
2973	825
2973	1537
2973	2512
2973	2586
2973	2856
2973	3859
2973	4974
2973	5705
2974	137
2974	803
2974	844
2974	2499
2974	3137
2974	4160
2974	5395
2974	5631
2974	6291
2974	7513
2975	355
2975	393
2975	1272
2975	1470
2975	8476
2976	3167
2976	5358
2977	46
2977	74
2977	4399
2977	7506
2978	34
2978	41
2978	44
2978	149
2978	241
2978	254
2978	361
2978	646
2978	692
2978	738
2978	1274
2978	1572
2978	2217
2978	2292
2978	2519
2978	2535
2978	2675
2978	2691
2978	5058
2978	5063
2978	5527
2978	7548
2978	8232
2978	8238
2978	8750
2978	8796
2978	8834
2979	0
2979	85
2979	2726
2979	7221
2980	105
2980	625
2980	650
2980	783
2980	800
2980	2032
2980	5702
2981	120
2981	400
2981	1321
2981	3940
2981	8315
2982	1451
2983	25
2983	46
2983	1558
2983	1760
2983	3778
2983	7228
2983	7546
2984	360
2984	8284
2985	2230
2985	2641
2986	352
2986	1874
2988	30
2988	313
2988	347
2988	547
2988	781
2988	792
2988	1082
2988	1428
2988	1533
2988	3799
2988	3866
2988	4999
2988	5722
2988	6202
2988	6339
2988	7505
2988	8414
2988	8617
2988	9541
2989	632
2989	2667
2989	4929
2989	5016
2989	6290
2989	6728
2989	7526
2990	625
2990	4710
2990	7743
2991	2717
2991	3064
2991	4418
2991	5323
2991	5445
2991	5625
2991	5928
2991	7210
2992	4
2992	156
2992	471
2992	1072
2992	2507
2992	2704
2992	4155
2992	4220
2992	8300
2993	377
2993	1331
2993	7538
2994	197
2994	237
2994	646
2994	3086
2994	7080
2994	7563
2995	20
2995	4655
2996	561
2996	1121
2997	2
2997	627
2997	3724
2997	6587
2998	4999
2999	5474
3000	1612
3000	1897
3000	1974
3000	2822
3000	3371
3000	3561
3001	34
3001	40
3002	221
3002	1652
3002	2577
3003	649
3003	5001
3003	6398
3003	9869
3004	942
3005	79
3007	632
3007	633
3007	710
3007	1380
3007	2853
3007	4806
3007	5000
3007	5259
3007	6741
3007	7543
3008	0
3008	8
3008	197
3008	294
3008	530
3008	625
3008	1269
3008	1319
3008	1425
3008	1894
3008	2891
3008	3788
3009	0
3009	4
3009	410
3009	1760
3009	5087
3009	5377
3009	7763
3010	177
3010	210
3010	230
3010	395
3010	3594
3010	4722
3010	6642
3010	8058
3012	7852
3013	10
3013	22
3013	195
3013	671
3013	813
3013	861
3013	1661
3013	2113
3013	2827
3013	3241
3013	3647
3013	3676
3013	5313
3013	8085
3014	6
3014	1303
3014	2664
3014	3810
3014	4689
3016	3157
3016	8545
3016	9108
3017	27
3017	1493
3017	2974
3018	5635
3018	6780
3019	355
3019	5015
3019	6280
3020	513
3020	4491
3020	6641
3021	156
3021	814
3021	7817
3022	682
3022	3439
3022	7988
3023	1918
3023	3781
3023	6879
3025	1249
3025	1260
3027	1098
3027	1332
3027	1909
3027	2668
3027	6463
3028	800
3029	469
3029	5021
3029	6823
3030	1142
3030	2537
3032	7
3032	713
3034	5334
3036	373
3036	2031
3037	1840
3038	1262
3038	5136
3039	3124
3039	5823
3041	782
3043	2558
3043	3767
3044	3147
3045	188
3045	1741
3046	3
3046	5
3046	55
3046	1291
3046	1418
3046	1897
3046	2499
3046	3594
3046	4999
3046	5007
3046	6773
3046	7363
3046	7607
3046	8132
3047	820
3047	1252
3047	2593
3047	2739
3047	3759
3047	5009
3047	8451
3048	647
3048	1177
3048	2226
3048	3171
3049	8
3049	116
3049	2739
3049	5138
3049	5900
3050	670
3050	728
3050	783
3050	5120
3050	6362
3050	9687
3051	234
3051	674
3051	1250
3051	2920
3051	3828
3051	4146
3051	5001
3051	7969
3052	313
3052	470
3052	1019
3052	2143
3052	2505
3052	3439
3052	4687
3053	596
3054	25
3054	66
3054	2727
3054	2895
3054	3481
3054	8760
3056	166
3056	397
3056	791
3056	1154
3056	2503
3056	3132
3056	4224
3056	4747
3056	5019
3056	5556
3057	63
3057	538
3057	2826
3057	5629
3057	5705
3057	9495
3058	73
3058	954
3058	1796
3058	5817
3058	8281
3059	6257
3060	7559
3061	3818
3061	4084
3061	5024
3066	353
3066	517
3066	986
3066	1879
3066	5098
3066	6348
3066	6499
3066	7812
3066	8812
3066	9067
3067	4
3067	120
3067	5663
3067	6066
3068	372
3068	903
3068	2512
3068	2582
3068	5038
3069	165
3069	427
3069	1254
3069	2985
3069	7591
3070	2665
3070	7274
3071	16
3071	1430
3071	2236
3071	5865
3072	2824
3074	2502
3075	703
3075	2575
3076	4459
3077	474
3077	824
3078	2775
3079	162
3081	5807
3082	15
3082	1847
3082	6128
3083	6913
3085	1874
3085	4028
3085	5253
3086	16
3086	95
3086	206
3086	4472
3086	5431
3086	6315
3087	2521
3087	5420
3088	5010
3088	5468
3088	7548
3089	1565
3090	165
3090	3827
3090	5165
3092	5718
3094	5000
3095	938
3095	1329
3095	1877
3096	77
3096	7540
3098	2880
3099	1913
3101	1748
3102	7851
3103	5624
3103	5665
3105	1563
3105	3002
3106	1567
3106	5479
3107	1036
3107	2560
3110	1345
3110	6331
3112	508
3112	644
3112	1391
3115	1065
3115	8965
3116	82
3116	246
3117	6605
3118	1275
3118	6666
3119	488
3122	5414
3124	26
3124	38
3124	69
3124	200
3124	285
3124	492
3124	710
3124	732
3124	1105
3124	1379
3124	1496
3124	1753
3124	2504
3124	2512
3124	2679
3124	2833
3124	3131
3124	3489
3124	3926
3124	3982
3124	4375
3124	4688
3124	5030
3124	5039
3124	5062
3124	5079
3124	5218
3124	5314
3124	5395
3124	5636
3124	5729
3124	6087
3124	6252
3124	6448
3124	7505
3124	7544
3124	7597
3124	7626
3124	7688
3124	7930
3124	8282
3124	9814
3125	5
3125	8
3125	10
3125	39
3125	80
3125	419
3125	875
3125	1093
3125	1113
3125	1174
3125	1249
3125	2660
3125	2845
3125	3169
3125	4413
3125	4747
3125	5000
3125	5077
3125	5196
3125	7231
3125	8506
3125	8569
3126	3
3126	41
3126	66
3126	70
3126	158
3126	225
3126	374
3126	442
3126	708
3126	785
3126	941
3126	1266
3126	1327
3126	1559
3126	1846
3126	1880
3126	2052
3126	2121
3126	2656
3126	2975
3126	4706
3126	5317
3126	6564
3126	6581
3126	6917
3126	7544
3126	7559
3126	7599
3126	7900
3126	7930
3126	7978
3126	9062
3127	11
3127	16
3127	47
3127	159
3127	161
3127	203
3127	217
3127	267
3127	333
3127	391
3127	625
3127	649
3127	808
3127	899
3127	927
3127	1250
3127	1523
3127	1719
3127	1896
3127	1899
3127	2620
3127	2898
3127	3174
3127	5646
3127	5859
3127	5898
3127	6015
3127	6412
3127	6523
3127	7779
3127	8191
3127	8459
3128	22
3128	134
3128	553
3128	1312
3128	1465
3128	2197
3128	2560
3128	3171
3128	4023
3128	5392
3128	8909
3129	39
3129	125
3129	157
3129	174
3129	204
3129	547
3129	583
3129	839
3129	1260
3129	1294
3129	1416
3129	1603
3129	1672
3129	3261
3129	4708
3129	5005
3129	5029
3129	5102
3129	5315
3129	5332
3129	6055
3130	32
3130	41
3130	183
3130	327
3130	353
3130	635
3130	1094
3130	1569
3130	1583
3130	1867
3130	1982
3130	2550
3130	2607
3130	2817
3130	3191
3130	3202
3130	3359
3130	3365
3130	3932
3130	6142
3130	8764
3130	8984
3131	241
3131	313
3131	991
3131	2294
3131	5351
3131	6601
3132	98
3132	333
3132	722
3132	1876
3132	1887
3132	2451
3132	2510
3132	2602
3132	2666
3132	2895
3132	3293
3132	4062
3132	5100
3132	5189
3132	5191
3132	5405
3132	6366
3132	6425
3132	6874
3132	7219
3132	7814
3132	7821
3133	64
3133	410
3133	7778
3133	7851
3134	10
3134	22
3134	113
3134	145
3134	259
3134	421
3134	1309
3134	2615
3134	2814
3134	3769
3134	3973
3134	4062
3134	5214
3134	5283
3134	5469
3134	6774
3134	7540
3134	8854
3135	79
3135	217
3135	276
3135	354
3135	430
3135	488
3135	672
3135	899
3135	1969
3135	2305
3135	2539
3135	2891
3135	3047
3135	3638
3135	5274
3135	6738
3135	6962
3135	7658
3135	9404
3136	1
3136	17
3136	244
3136	9067
3137	6
3137	689
3137	706
3137	793
3137	802
3137	1396
3137	2219
3137	2583
3137	2678
3137	3368
3137	3804
3137	4376
3137	5041
3137	5793
3137	5826
3137	6572
3137	6595
3137	7504
3137	8222
3137	8458
3138	52
3138	5395
3138	6882
3138	7509
3138	7697
3138	7815
3139	128
3139	169
3139	318
3139	898
3139	1288
3139	2163
3139	2734
3139	2775
3139	4064
3139	4477
3139	4496
3139	5167
3139	6379
3139	8574
3139	8906
3140	43
3140	286
3140	417
3140	669
3140	1260
3140	1330
3140	1486
3140	1929
3140	2390
3140	2820
3140	2833
3140	3174
3140	5234
3140	5312
3140	5764
3140	6260
3140	7035
3140	7516
3140	8476
3141	6271
3142	299
3142	1989
3142	2502
3142	7502
3143	3
3144	98
3144	162
3144	1252
3144	1259
3144	1562
3144	2736
3144	2969
3144	3125
3144	5039
3144	5131
3144	5334
3144	5491
3144	5641
3144	6005
3144	6250
3144	7118
3144	7189
3144	7666
3144	7969
3144	8458
3144	8995
3145	10
3145	185
3145	237
3145	680
3145	939
3145	2246
3145	2861
3145	3184
3145	3776
3145	5046
3145	6036
3145	7856
3146	11
3146	52
3146	156
3146	208
3146	328
3146	335
3146	352
3146	596
3146	627
3146	918
3146	2399
3146	2969
3146	5201
3146	5514
3146	6260
3146	6757
3146	7588
3147	2
3147	27
3147	42
3147	209
3147	233
3147	316
3147	645
3147	1293
3147	1733
3147	2985
3147	3635
3147	7533
3147	7813
3147	7834
3148	5046
3149	142
3149	322
3149	488
3149	638
3149	743
3149	1410
3149	2815
3149	2817
3149	2822
3149	2890
3149	3476
3149	4219
3149	5224
3149	6055
3149	7837
3149	8448
3150	83
3150	1339
3150	3378
3151	82
3151	89
3151	1030
3151	1895
3151	1999
3151	2598
3151	3829
3151	4063
3151	5627
3151	5715
3151	5991
3151	7041
3151	7706
3152	0
3152	171
3152	2704
3152	6026
3153	5551
3154	67
3154	103
3154	625
3154	786
3154	993
3154	1105
3154	1263
3154	1407
3154	1425
3154	3527
3154	4416
3154	5261
3154	5976
3154	6113
3154	8126
3155	298
3155	385
3155	688
3155	819
3155	1563
3155	2530
3155	2596
3155	2744
3155	2949
3155	3827
3155	5014
3155	5107
3155	6680
3155	7560
3155	8832
3156	5011
3157	59
3157	1690
3157	2540
3157	2768
3157	5124
3157	5508
3157	6658
3157	8066
3158	649
3158	1308
3158	1978
3158	2559
3158	2837
3158	3437
3158	4465
3158	4538
3158	5072
3158	6152
3158	8069
3159	721
3159	752
3159	5019
3160	3749
3160	3820
3160	7207
3161	2277
3161	5314
3162	630
3162	642
3162	864
3162	1486
3162	3836
3162	5770
3163	177
3163	322
3163	839
3163	1249
3163	1484
3163	1556
3163	1573
3163	1620
3163	2769
3163	3542
3163	5340
3163	5393
3163	6567
3163	7275
3163	8437
3164	84
3164	322
3164	1094
3164	1885
3164	2579
3164	3138
3164	3284
3164	3677
3164	4462
3164	5010
3164	5314
3164	5794
3164	5820
3164	6108
3165	5
3165	22
3165	1418
3165	1592
3165	1725
3165	3340
3165	3749
3165	3793
3165	4553
3165	5390
3165	5757
3165	5801
3165	6288
3165	6356
3165	6905
3166	17
3166	186
3166	508
3166	703
3166	787
3166	860
3166	1294
3166	1913
3166	3790
3166	4067
3166	4687
3166	5444
3166	5784
3166	5948
3166	6282
3166	7834
3166	8555
3166	8907
3167	69
3167	186
3167	949
3167	2518
3167	3555
3167	5320
3167	7548
3168	0
3168	454
3168	638
3168	830
3168	1007
3168	1031
3168	1257
3168	1407
3168	3129
3168	3613
3168	5142
3168	5199
3168	5624
3168	5706
3168	5783
3168	7831
3169	157
3169	166
3169	238
3169	718
3169	738
3169	1723
3169	1899
3169	2372
3169	2866
3169	4142
3169	4345
3169	6719
3169	8985
3170	165
3170	5989
3170	8282
3171	103
3171	459
3171	1419
3171	2278
3171	3154
3171	3284
3171	7502
3172	262
3172	3245
3173	781
3173	2100
3173	2104
3173	5049
3173	5079
3173	5312
3173	5316
3173	5644
3173	5893
3173	6277
3173	6319
3173	6368
3173	7890
3174	630
3174	2599
3174	2656
3174	7396
3175	22
3175	2226
3175	5419
3175	7568
3176	117
3176	2656
3176	5001
3176	5702
3176	6412
3176	7514
3176	8132
3177	2820
3178	1
3178	713
3178	979
3178	1723
3178	5322
3178	5629
3178	6252
3179	98
3179	381
3179	517
3179	957
3179	3267
3179	5007
3179	5077
3179	5320
3180	313
3180	2857
3180	3145
3183	34
3183	41
3183	496
3183	686
3183	2032
3183	2344
3183	2774
3183	4064
3183	5044
3183	5959
3183	6406
3183	8208
3184	157
3184	314
3184	864
3184	972
3184	1270
3184	1292
3184	2693
3184	2703
3184	2939
3184	5115
3184	7866
3185	1275
3185	6094
3185	8014
3186	249
3186	2560
3186	3176
3187	1353
3187	2541
3188	13
3188	5048
3188	5239
3188	5605
3188	6758
3189	627
3190	122
3190	159
3190	530
3190	2503
3190	2600
3191	1
3191	865
3191	2676
3191	5151
3193	49
3193	156
3193	491
3193	625
3193	703
3193	738
3193	1376
3193	2076
3193	2588
3193	3667
3193	4069
3193	5004
3194	60
3194	334
3194	1840
3195	0
3195	1009
3195	1293
3195	1367
3195	5109
3195	5116
3196	5009
3197	869
3197	7970
3198	1454
3198	1606
3198	2051
3198	3325
3198	5352
3198	6301
3199	4169
3200	161
3200	4687
3202	1
3202	61
3202	941
3202	1093
3202	1252
3202	1428
3202	1826
3202	1875
3202	2819
3202	3837
3202	4380
3202	5130
3202	5138
3202	5178
3202	5442
3202	5937
3202	7221
3202	7618
3203	318
3203	879
3203	1441
3203	2511
3203	3128
3203	5159
3203	5599
3204	78
3204	440
3204	880
3204	1460
3204	1567
3204	2519
3204	5624
3204	6572
3204	7070
3204	8790
3204	9064
3205	489
3205	510
3205	1027
3205	2512
3205	2900
3205	5179
3205	5723
3205	6257
3205	6485
3205	7836
3206	1
3206	442
3206	5344
3206	9377
3207	236
3207	313
3207	569
3207	722
3207	802
3207	2501
3207	3014
3207	5079
3207	5763
3207	5828
3207	6662
3207	7512
3207	7813
3207	9258
3208	1157
3209	23
3209	478
3209	993
3209	1486
3209	1933
3209	2897
3209	2909
3209	5026
3209	5367
3209	5546
3209	5871
3209	6642
3209	8779
3210	72
3210	646
3210	713
3210	2575
3210	5274
3210	9394
3211	69
3211	1880
3212	217
3212	314
3212	705
3212	706
3212	783
3212	3230
3212	3598
3212	5627
3212	9394
3213	0
3213	63
3213	198
3213	277
3213	1337
3213	2656
3213	3243
3213	3759
3213	8090
3214	39
3214	6265
3215	4
3215	491
3215	860
3215	3291
3216	177
3216	314
3216	479
3216	1299
3216	2568
3216	2587
3216	3014
3216	5226
3217	700
3217	834
3217	1320
3217	2504
3217	2844
3217	7864
3218	126
3218	2217
3218	2449
3218	3731
3220	986
3220	2538
3220	2660
3220	5156
3221	3802
3221	4999
3222	401
3222	470
3222	1082
3222	1250
3222	1278
3222	1562
3222	2629
3222	2912
3222	3466
3222	3996
3222	5512
3222	7600
3222	7709
3222	7822
3223	39
3223	354
3223	1644
3223	3598
3223	5322
3223	5763
3224	47
3224	469
3224	508
3224	949
3224	1270
3224	3149
3224	4081
3224	4767
3224	5587
3224	6061
3224	8876
3225	188
3225	1299
3226	78
3226	200
3226	672
3226	1249
3227	1602
3227	1786
3227	1874
3227	3050
3227	4101
3227	5287
3227	7121
3227	9761
3228	93
3228	332
3229	5058
3229	6811
3230	39
3230	127
3230	1357
3230	5840
3232	376
3232	1358
3232	1876
3232	2109
3232	4712
3232	7992
3232	8661
3232	9092
3234	96
3234	1302
3234	1410
3234	2538
3234	3146
3234	5368
3234	8263
3234	9073
3235	258
3235	1309
3236	3525
3237	6
3237	5655
3237	6387
3237	8184
3238	791
3238	1497
3238	5709
3238	6330
3238	7543
3239	404
3241	5
3241	2033
3241	2718
3241	2814
3241	3148
3241	3213
3241	5046
3242	153
3242	4068
3242	5126
3243	0
3243	20
3243	646
3243	685
3243	1503
3243	1579
3243	3126
3243	4706
3243	5323
3244	1564
3244	2675
3244	6071
3244	6147
3245	472
3245	2501
3245	2587
3245	2731
3245	3281
3245	3437
3245	5322
3246	1580
3246	7514
3248	4230
3248	5566
3249	217
3249	949
3249	5322
3251	241
3251	395
3251	6777
3251	8772
3251	9218
3252	5800
3253	1745
3254	373
3254	957
3254	5557
3254	5986
3254	6493
3254	8137
3256	5011
3256	6252
3256	6381
3256	7502
3257	500
3257	4064
3257	4658
3257	4999
3259	2
3259	4
3259	4023
3260	791
3260	4784
3261	6887
3261	8056
3262	21
3262	1133
3262	3090
3262	4028
3262	5295
3262	9435
3263	2916
3263	5014
3263	7795
3264	80
3265	691
3265	1308
3265	3771
3265	6816
3265	7394
3266	3224
3267	42
3267	1105
3267	2782
3267	9628
3270	786
3271	127
3271	315
3271	401
3271	636
3271	6445
3271	7927
3273	713
3273	977
3273	1032
3273	5323
3278	2812
3280	3408
3281	8
3281	10
3281	49
3281	79
3281	85
3281	158
3281	159
3281	167
3281	313
3281	330
3281	371
3281	450
3281	513
3281	586
3281	628
3281	636
3281	705
3281	800
3281	1384
3281	1767
3281	2004
3281	2325
3281	2656
3281	2714
3281	2719
3281	2802
3281	3137
3281	3359
3281	3364
3281	3841
3281	4069
3281	5253
3281	5456
3281	5472
3281	6255
3281	6516
3281	7580
3281	8753
3282	23
3282	78
3282	174
3282	317
3282	528
3282	1802
3282	2072
3282	2210
3282	2524
3282	2775
3282	4706
3282	5157
3282	5409
3282	5629
3282	5699
3282	6253
3282	6376
3282	6410
3282	7607
3282	8140
3283	156
3283	237
3283	630
3283	1120
3283	1501
3283	4980
3283	5032
3283	5052
3283	6396
3283	8134
3284	0
3284	979
3284	1489
3284	1641
3284	3134
3284	6428
3284	9551
3285	14
3285	30
3285	959
3285	1308
3285	2524
3285	2989
3285	3794
3285	4250
3285	5179
3285	5293
3285	5373
3285	5629
3285	5634
3285	6722
3286	1134
3286	2678
3286	4073
3286	5001
3286	5415
3287	641
3287	1285
3287	1581
3287	2214
3287	7798
3288	87
3288	327
3288	635
3288	6262
3288	8759
3289	1280
3289	5135
3290	65
3290	226
3290	627
3290	1359
3290	1894
3290	1935
3290	2219
3290	3828
3290	3870
3290	5005
3290	5156
3290	6249
3290	7763
3290	8173
3290	8749
3291	1106
3291	2538
3291	3526
3291	5016
3292	256
3292	976
3292	1440
3292	1602
3292	5658
3292	8700
3292	9485
3293	319
3293	1416
3293	6333
3294	2944
3294	3788
3294	5223
3295	1
3295	238
3295	1415
3295	1915
3295	2136
3295	2499
3295	2847
3295	3985
3295	4660
3295	5002
3295	5077
3296	896
3296	937
3296	1435
3296	6562
3297	39
3297	5015
3299	4025
3299	6407
3300	111
3300	237
3300	245
3300	648
3300	1567
3300	2505
3300	3440
3300	3876
3300	9225
3301	13
3301	665
3301	742
3301	816
3301	971
3301	1262
3301	1301
3301	1777
3301	2704
3301	3149
3301	3634
3301	5043
3301	5392
3301	5645
3301	6813
3301	7814
3301	8145
3302	414
3302	786
3303	161
3303	632
3303	3354
3303	6271
3304	4
3304	189
3304	474
3304	636
3304	2598
3304	3046
3305	13
3305	127
3305	1485
3305	2985
3305	7525
3306	6103
3307	81
3307	993
3307	1566
3307	3788
3308	3212
3308	8327
3309	11
3309	314
3309	875
3310	259
3310	371
3310	1727
3310	2822
3310	3487
3310	5313
3310	6509
3311	67
3311	161
3311	1116
3311	1603
3311	2837
3311	5059
3312	3837
3312	4072
3312	7052
3312	8281
3313	6020
3314	123
3314	2606
3315	90
3315	391
3315	744
3315	2951
3315	8176
3316	5
3317	2499
3317	7828
3318	6348
3320	20
3320	25
3320	209
3320	414
3320	666
3320	864
3320	1088
3320	1458
3320	1520
3320	1564
3320	2500
3320	2524
3320	2599
3320	2855
3320	3462
3320	4242
3320	5092
3320	5586
3320	7600
3321	2
3321	276
3321	370
3321	665
3321	2686
3321	4112
3321	4408
3321	5314
3321	6080
3321	7558
3321	9687
3322	927
3322	1606
3322	3221
3322	6274
3322	6719
3322	7971
3323	340
3323	2270
3323	3752
3323	8439
3325	5
3325	1564
3325	2035
3325	2054
3325	2242
3325	2410
3325	2831
3325	4812
3325	7035
3325	7504
3325	8881
3325	9142
3326	625
3326	994
3326	1567
3326	5543
3326	7217
3327	6341
3328	635
3328	1265
3328	2475
3328	3234
3328	4069
3328	9282
3329	314
3329	1885
3329	3124
3329	5019
3329	6728
3330	91
3330	1719
3330	2596
3331	344
3331	5019
3331	8222
3332	2648
3332	2663
3332	5253
3332	6337
3333	1588
3333	4006
3333	5549
3334	353
3334	3906
3335	2812
3335	3206
3335	8283
3337	3609
3337	5014
3338	59
3339	625
3339	2187
3339	3769
3340	209
3340	286
3340	559
3340	900
3340	1895
3340	3437
3340	4816
3341	5280
3342	27
3342	683
3342	2539
3342	3306
3342	6305
3342	6679
3343	1278
3344	236
3344	1250
3344	2936
3344	5639
3344	6505
3344	7500
3345	2007
3345	4380
3345	5140
3347	3408
3348	5156
3349	2587
3350	3215
3350	5492
3351	2074
3351	5664
3352	2133
3353	216
3355	666
3359	10
3359	625
3359	644
3359	1029
3359	1066
3359	3367
3359	3755
3359	4168
3359	5021
3359	5160
3359	5331
3359	5410
3359	6407
3359	8126
3359	8913
3360	159
3360	1879
3360	2551
3360	2851
3360	5038
3360	6487
3361	47
3361	178
3361	200
3361	1249
3361	1888
3361	2333
3361	3248
3361	3818
3361	4427
3361	5012
3361	5822
3361	7519
3361	7584
3361	8167
3362	5
3362	2197
3362	2598
3362	2658
3362	3451
3362	3691
3362	7288
3364	313
3364	669
3364	1567
3364	5636
3364	6312
3365	879
3365	2504
3365	2578
3365	5914
3366	171
3366	5390
3366	8824
3367	1259
3367	5090
3367	5669
3367	5961
3367	6340
3367	8655
3368	1368
3368	2272
3368	5134
3368	5406
3369	7851
3369	7983
3369	8773
3370	164
3370	949
3370	1484
3370	5046
3370	7671
3370	7939
3371	10
3371	100
3371	6887
3372	5865
3373	469
3373	6303
3373	8769
3374	332
3375	1250
3375	2519
3375	6958
3376	322
3376	6025
3378	1684
3378	2197
3378	2207
3378	5331
3378	7758
3379	248
3379	1036
3379	2542
3379	3830
3379	6425
3379	8163
3379	9992
3380	9
3380	2773
3380	8246
3381	1099
3381	2851
3382	3788
3384	2907
3385	3046
3388	134
3388	2756
3389	2505
3389	2697
3389	5698
3389	8290
3390	69
3398	26
3398	42
3398	205
3398	509
3398	948
3398	986
3398	2218
3398	2670
3398	3808
3398	3834
3398	5317
3399	669
3399	1357
3399	2202
3399	2520
3399	4258
3399	6875
3400	880
3400	2075
3400	2522
3403	5
3403	1276
3403	3366
3403	5006
3403	6445
3403	8199
3404	59
3405	1106
3405	5417
3405	6094
3405	9068
3406	117
3406	7561
3406	9327
3408	743
3408	1879
3408	5391
3408	6640
3408	6719
3409	54
3409	1407
3409	5044
3409	5224
3409	6875
3411	315
3413	98
3413	2228
3414	86
3414	7736
3415	2568
3417	6407
3418	3296
3418	3437
3420	415
3420	2734
3420	4377
3421	1894
3423	318
3423	4101
3424	7695
3425	786
3425	1251
3425	5956
3427	860
3427	1568
3429	349
3429	1894
3429	5235
3430	176
3433	2521
3433	3950
3437	5
3437	20
3437	49
3437	93
3437	152
3437	157
3437	159
3437	197
3437	323
3437	469
3437	509
3437	561
3437	626
3437	795
3437	808
3437	1267
3437	1292
3437	1334
3437	1570
3437	2499
3437	2616
3437	3053
3437	3132
3437	3446
3437	3520
3437	4203
3437	4376
3437	4776
3437	5152
3437	5236
3437	5600
3437	5796
3437	6132
3437	6880
3437	6909
3437	8779
3438	5
3438	98
3438	366
3438	391
3438	727
3438	794
3438	1115
3438	1264
3438	1584
3438	1732
3438	2080
3438	2499
3438	2565
3438	3281
3438	6097
3438	6308
3438	7033
3439	25
3439	161
3439	647
3439	832
3439	1309
3439	1697
3439	2503
3439	3797
3439	5006
3439	5025
3439	5126
3439	5193
3439	5831
3439	6266
3439	7841
3439	8643
3440	39
3440	69
3440	391
3440	678
3440	1276
3440	2812
3440	5937
3440	8517
3440	9408
3441	654
3441	1645
3442	59
3442	317
3442	354
3442	664
3442	983
3442	2570
3442	2578
3442	4258
3442	4419
3442	4489
3442	5078
3442	5312
3442	5351
3442	5626
3442	6780
3443	59
3443	1622
3443	1779
3443	2070
3443	4710
3443	5047
3443	9551
3444	558
3444	1265
3444	1410
3444	1428
3444	2756
3444	4885
3444	5197
3444	7580
3444	7667
3444	7922
3445	2891
3445	3925
3446	1176
3447	227
3447	345
3447	1898
3447	1926
3447	2815
3447	4805
