15283	325
15283	1343
15283	5469
15283	10002
15283	13030
15283	15324
15283	17559
15283	18198
15283	29086
15284	637
15284	1410
15284	7653
15285	1489
15286	5731
15286	7548
15287	1285
15289	12743
15290	3135
15292	1261
15292	1572
15292	10688
15292	20259
15293	1485
15293	2510
15293	4082
15293	10402
15293	10698
15295	645
15295	3525
15295	7509
15295	32914
15296	340
15296	5455
15297	3
15297	10235
15297	10650
15297	11332
15297	13135
15297	14097
15297	31509
15301	9999
15302	20516
15303	16274
15303	34071
15304	5938
15305	16337
15305	31875
15306	3489
15308	20591
15312	39
15312	53
15312	105
15312	625
15312	627
15312	1212
15312	2423
15312	2568
15312	2611
15312	2617
15312	2813
15312	2819
15312	3009
15312	3186
15312	3204
15312	3614
15312	3751
15312	3920
15312	3943
15312	5251
15312	5421
15312	5790
15312	5960
15312	6416
15312	6573
15312	7398
15312	9707
15312	9999
15312	10038
15312	10783
15312	12035
15312	12599
15312	12656
15312	12795
15312	13837
15312	14728
15312	15191
15312	15512
15312	16513
15312	16648
15312	17659
15312	20624
15312	20634
15312	21025
15312	22812
15312	23874
15312	25053
15312	25197
15312	25426
15312	25637
15312	26024
15312	26277
15312	26651
15312	27190
15312	30010
15312	30427
15312	31252
15312	31771
15312	35707
15312	35959
15312	36289
15312	38753
15312	38926
15313	25
15313	83
15313	161
15313	484
15313	665
15313	1575
15313	4413
15313	7307
15313	10173
15313	11894
15313	15009
15313	15019
15313	20116
15313	20788
15313	20942
15313	21689
15313	22852
15313	27541
15314	3
15314	21
15314	821
15314	874
15314	1250
15314	1309
15314	2781
15314	2873
15314	2985
15314	3145
15314	3444
15314	5049
15314	5190
15314	5325
15314	5508
15314	7186
15314	10356
15314	10792
15314	11328
15314	12553
15314	12820
15314	12979
15314	13134
15314	13476
15314	16338
15314	16562
15314	17051
15314	18984
15314	20705
15314	21264
15314	21419
15314	22537
15314	23752
15314	23837
15314	24025
15314	25549
15314	30120
15314	32460
15314	35449
15314	36249
15314	36877
15315	322
15315	1648
15315	2523
15315	3848
15315	5948
15315	7861
15315	9701
15315	12421
15315	12521
15315	12593
15315	22579
15315	25163
15315	30140
15315	30387
15315	30769
15315	34675
15316	39
15316	81
15316	12855
15316	28213
15316	28439
15317	44
15317	275
15317	784
15317	797
15317	810
15317	1105
15317	1260
15317	1309
15317	2522
15317	2589
15317	3960
15317	4376
15317	6333
15317	10732
15317	12543
15317	12568
15317	15702
15317	21583
15317	22665
15317	22736
15317	22790
15317	23146
15317	24008
15317	27531
15317	30253
15317	37812
15318	789
15318	1900
15318	5487
15318	7265
15318	11429
15318	17910
15318	19618
15318	20048
15318	24804
15318	25644
15318	35001
15319	0
15319	816
15319	2033
15319	2501
15319	2564
15319	2695
15319	4376
15319	4474
15319	5117
15319	6275
15319	8937
15319	10727
15319	10781
15319	11417
15319	12499
15319	13227
15319	20638
15319	27422
15319	30261
15320	393
15320	481
15320	2592
15320	3672
15320	5805
15320	7041
15320	10821
15320	15157
15320	15190
15320	21901
15321	10163
15321	14394
15322	166
15322	323
15322	940
15322	1570
15322	1812
15322	1818
15322	2266
15322	2356
15322	5381
15322	5393
15322	5572
15322	6003
15322	6416
15322	7465
15322	7709
15322	7868
15322	9687
15322	10165
15322	14738
15322	15741
15322	17593
15322	20218
15322	20302
15322	20364
15322	20820
15322	21263
15322	21410
15322	21513
15322	21684
15322	22148
15322	22833
15322	27753
15322	27961
15322	35080
15322	35234
15322	37991
15323	323
15323	430
15323	1336
15323	3750
15323	5315
15323	6256
15323	10674
15323	12502
15323	20806
15323	25630
15323	25937
15323	36254
15323	38447
15324	630
15324	1494
15324	3789
15324	3838
15324	11572
15324	21475
15325	547
15325	3761
15325	7519
15325	12524
15325	13125
15325	19219
15325	22817
15325	26271
15325	33770
15326	40
15326	678
15326	3133
15326	11605
15326	15998
15326	20509
15326	20717
15326	22553
15327	362
15327	1267
15327	9433
15327	15164
15328	4310
15328	7541
15328	12525
15328	16882
15328	28300
15328	36138
15329	21409
15329	23909
15329	25398
15329	30000
15330	241
15330	797
15330	2199
15330	2321
15330	3965
15330	11719
15330	21657
15330	25007
15331	240
15331	316
15331	1295
15331	3907
15331	6135
15331	6250
15331	10186
15331	14234
15331	18126
15331	22578
15331	25260
15331	26914
15331	28762
15332	1593
15332	2219
15332	2540
15332	3833
15332	5337
15332	6721
15332	10091
15332	14460
15332	20619
15332	22001
15332	30002
15333	470
15333	1617
15333	3170
15333	7739
15333	9452
15333	20126
15333	21017
15333	21924
15333	21959
15333	31907
15334	20
15334	21
15334	88
15334	318
15334	3125
15334	3616
15334	3926
15334	5017
15334	12817
15334	20159
15334	20412
15334	20634
15334	21278
15334	22968
15334	25039
15334	28301
15335	225
15335	2504
15335	31171
15335	31712
15335	37194
15336	2
15336	1300
15336	1377
15336	1564
15336	3750
15336	4087
15336	5469
15336	12900
15336	15860
15336	21259
15336	25312
15337	365
15337	1956
15337	5429
15337	10156
15337	12765
15337	17616
15337	20082
15337	20312
15338	5079
15338	5785
15338	10185
15338	16255
15338	20828
15339	169
15339	1875
15339	7790
15339	13444
15339	27585
15339	37870
15340	2823
15340	4447
15340	21211
15340	24628
15341	406
15341	2531
15341	2695
15341	8909
15341	11941
15341	12032
15341	13798
15341	15585
15341	28312
15342	521
15342	640
15342	3242
15342	5312
15342	10019
15342	10956
15342	15468
15342	20116
15342	20971
15342	23559
15342	26464
15342	27194
15342	34374
15343	21425
15343	21917
15344	703
15344	5040
15344	5312
15344	20312
15344	22502
15344	25158
15345	44
15345	4152
15345	7832
15345	20938
15345	22510
15346	4897
15346	6103
15346	7501
15346	10019
15346	11883
15346	20942
15346	25153
15347	9
15347	40
15347	13876
15347	23162
15348	7061
15348	15293
15348	25395
15349	220
15350	2859
15350	7519
15350	11301
15350	17827
15351	860
15351	882
15351	1505
15351	1524
15351	2849
15351	4496
15351	5156
15351	5796
15351	8773
15351	9709
15351	13146
15351	13579
15351	15019
15351	17690
15351	18163
15351	20042
15351	22401
15351	22773
15351	23183
15351	25049
15351	25668
15351	27183
15351	27211
15351	27646
15351	29550
15351	30243
15351	30452
15351	33649
15352	199
15352	225
15352	869
15352	1527
15352	5023
15352	6642
15352	11959
15352	12663
15352	15626
15352	16266
15352	17167
15352	37543
15353	79
15353	1077
15353	1573
15353	4848
15353	7526
15353	10395
15353	19101
15353	20002
15353	20079
15353	34282
15354	346
15354	476
15354	3732
15354	12984
15354	16318
15354	20958
15354	30741
15355	1350
15355	2705
15355	5056
15355	12519
15355	20644
15355	21797
15355	22354
15355	22712
15356	1496
15356	2348
15356	5060
15356	6582
15356	10243
15356	10525
15356	14064
15356	14648
15356	20273
15356	21586
15356	22500
15356	22853
15356	24078
15356	28860
15356	30549
15357	5196
15357	20169
15358	5
15358	474
15358	740
15358	6758
15358	8964
15358	13801
15358	17658
15358	26611
15359	2849
15359	10016
15359	21541
15359	23262
15359	30244
15361	833
15361	1279
15361	2667
15361	3674
15361	5689
15361	6511
15361	8057
15361	11503
15361	15010
15361	16269
15361	17773
15361	20068
15361	20234
15361	20281
15361	20654
15361	20828
15361	21142
15361	22043
15361	31642
15362	6
15362	470
15362	1016
15362	7999
15362	8873
15362	20119
15362	20627
15362	25024
15362	27665
15363	16030
15363	16689
15363	17812
15363	29240
15364	3065
15364	5709
15364	10157
15364	16456
15365	20199
15365	20942
15366	1133
15366	2520
15366	5195
15366	10029
15366	20097
15366	28244
15366	30522
15367	471
15367	1336
15367	1341
15367	14462
15367	16282
15367	20509
15367	27519
15368	24072
15369	15630
15369	35632
15370	1254
15370	1798
15370	2051
15370	4774
15370	20197
15370	23359
15370	31274
15370	32070
15371	66
15371	176
15371	2603
15371	6421
15371	30067
15371	30507
15371	36739
15372	212
15372	3597
15372	5862
15372	7819
15372	10341
15372	12743
15372	32501
15373	187
15373	1328
15373	1452
15373	2500
15373	4612
15373	7043
15373	7659
15373	10178
15373	15844
15373	17265
15373	25546
15374	30063
15375	5057
15375	16915
15375	17589
15375	20750
15375	30781
15376	3939
15376	7717
15376	21915
15377	22668
15378	24069
15379	997
15379	5103
15379	10781
15379	12601
15379	21338
15380	37
15380	1057
15380	1408
15381	2241
15381	25673
15381	32841
15382	9009
15383	960
15383	3783
15383	8671
15383	12546
15383	30741
15384	6097
15384	20800
15385	6490
15385	10016
15385	17356
15386	2859
15386	27707
15387	15012
15387	34063
15389	6
15389	17584
15389	23524
15390	647
15390	1094
15390	3145
15390	6329
15390	12636
15390	15395
15390	17842
15390	20474
15390	20554
15390	23314
15390	23801
15390	25425
15390	36895
15391	8
15391	169
15391	1943
15391	2032
15391	2543
15391	2658
15391	4620
15391	5099
15391	5215
15391	5745
15391	6662
15391	6797
15391	10041
15391	12689
15391	17982
15391	20002
15391	21594
15391	29531
15391	30005
15391	31099
15391	36882
15391	37187
15392	10190
15392	17499
15392	20039
15392	21482
15392	23581
15393	5752
15393	15938
15393	26562
15393	30085
15393	31609
15394	258
15394	1693
15394	5625
15394	5998
15394	10156
15394	11333
15394	11760
15394	12372
15394	17109
15394	21062
15394	30481
15395	348
15395	951
15395	1109
15395	1548
15395	3462
15395	4261
15395	5079
15395	6563
15395	8126
15395	9462
15395	17719
15395	20079
15395	22585
15395	25983
15395	28204
15395	30822
15396	6296
15396	6593
15396	8760
15396	31270
15396	31562
15397	201
15397	1909
15397	7529
15397	9003
15397	20009
15397	26289
15397	27877
15398	1
15398	2009
15398	2037
15398	3003
15398	12625
15398	20119
15398	21993
15399	1610
15399	5337
15400	168
15400	2160
15400	2594
15400	2676
15400	3762
15400	3838
15400	5677
15400	6270
15400	8326
15400	9687
15400	17499
15400	21934
15400	30021
15400	32383
15401	2710
15401	3233
15401	4776
15401	5195
15401	9537
15401	10792
15401	15058
15402	1
15402	55
15402	543
15402	1016
15402	5683
15402	10007
15402	15292
15402	26020
15403	1268
15403	2051
15403	7587
15403	20664
15403	32579
15404	11408
15405	166
15405	625
15405	694
15405	806
15405	10313
15405	17663
15405	26318
15405	30532
15406	597
15406	4074
15406	4863
15406	10387
15406	30821
15407	404
15407	5454
15409	50
15409	183
15409	4687
15409	5025
15409	5215
15409	11425
15409	17584
15409	20186
15409	20315
15409	22192
15409	23921
15409	33151
15409	36507
15410	5958
15410	10401
15410	20187
15410	22129
15410	25082
15410	39531
15411	2983
15411	3137
15411	6895
15411	10360
15411	20684
15411	30077
15412	406
15412	824
15412	3203
15412	21640
15412	30624
15413	15
15413	10077
15413	10167
15413	13754
15413	17990
15413	19846
15413	23944
15413	30898
15414	117
15414	581
15414	1436
15414	3389
15414	5643
15414	6983
15414	14457
15414	20987
15415	2814
15415	17289
15416	884
15416	1731
15417	11288
15417	27708
15418	25425
15419	11250
15419	15993
15419	20629
15419	27969
15419	30438
15419	32600
15419	32988
15419	36301
15420	540
15420	12764
15420	15698
15422	1252
15422	2671
15422	10002
15423	31132
15424	30019
15425	1607
15425	3304
15425	5782
15425	21301
15425	25284
15425	26292
15426	34697
15427	2734
15428	20080
15429	2506
15429	4868
15429	5079
15429	5197
15429	7843
15429	10049
15429	11406
15429	16456
15429	17533
15429	20038
15430	1
15430	592
15430	1117
15430	3809
15430	7856
15430	10021
15430	12544
15430	25038
15430	32573
15431	450
15431	20200
15431	23469
15431	25668
15432	822
15433	1514
15433	7867
15433	35211
15434	2150
15434	2618
15434	23263
15434	29221
15434	29592
15435	2200
15435	3997
15435	30178
15436	2625
15436	5236
15436	7658
15436	8190
15436	9999
15436	10627
15436	20625
15436	27501
15437	10331
15439	3325
15439	11763
15439	20021
15439	20120
15439	30082
15439	33303
15440	629
15440	1733
15440	5049
15440	5186
15440	10561
15440	28194
15441	4061
15441	15878
15441	20215
15441	23139
15441	25000
15441	35332
15442	413
15442	2656
15442	7571
15444	5176
15445	1076
15446	10080
15446	16023
15449	628
15449	9999
15449	10163
15449	10945
15449	11612
15449	21329
15450	6904
15450	30314
15451	10197
15452	2605
15452	3477
15452	9697
15452	13954
15452	24453
15453	1575
15453	7863
15453	7874
15453	13974
15455	11749
15456	1564
15456	1671
15457	7192
15458	24999
15459	157
15459	1173
15459	9102
15459	21943
15460	10183
15460	20820
15461	11279
15461	15655
15463	78
15463	525
15463	2817
15463	20024
15463	27857
15466	1449
15466	1573
15468	232
15468	860
15468	1675
15468	1958
15468	10026
15468	10176
15468	10624
15468	11212
15468	14504
15468	16650
15468	20317
15468	22502
15468	22932
15468	25287
15468	30058
15468	30479
15468	34144
15468	35691
15469	63
15469	314
15469	318
15469	2131
15469	3141
15469	5018
15469	5020
15469	5913
15469	8223
15469	11485
15469	15010
15469	16310
15469	20546
15469	20727
15469	23375
15469	26542
15469	30258
15469	35202
15470	327
15470	1281
15470	3125
15470	8760
15470	10014
15470	10030
15470	10040
15470	10079
15470	10702
15470	17618
15470	21274
15470	26357
15470	30006
15471	20351
15471	21299
15472	78
15472	98
15472	315
15472	3785
15472	20472
15472	24866
15473	1093
15473	5713
15473	9999
15473	10669
15473	11996
15473	12845
15473	15557
15473	20156
15473	25473
15473	26216
15473	26372
15474	44
15474	1564
15474	4258
15474	10746
15474	11979
15474	15663
15474	20079
15474	32612
15474	33209
15474	33791
15474	35761
15475	470
15475	516
15475	2739
15475	5693
15475	10009
15475	11205
15475	19999
15475	20014
15475	21446
15475	32826
15476	11
15476	198
15476	5498
15477	5491
15477	5695
15477	8926
15477	28202
15478	132
15478	1667
15478	2033
15478	2034
15478	2742
15478	6343
15478	7822
15478	8125
15478	9554
15478	15022
15478	15829
15478	16572
15478	20004
15478	20499
15478	22111
15478	22775
15478	24370
15478	26430
15478	31067
15478	33972
15479	11298
15479	14843
15479	16468
15479	21283
15479	32886
15480	196
15480	1026
15480	1113
15480	9374
15480	11587
15480	13993
15480	39653
15481	11264
15481	18102
15481	19692
15482	12
15482	2542
15482	10744
15483	411
15483	13597
15484	6891
15484	15008
15484	30012
15485	153
15485	4231
15485	18893
15486	188
15486	10581
15487	12397
15487	20109
15488	391
15488	1549
15488	6250
15488	6317
15488	8313
15488	9843
15488	10274
15488	10275
15488	24004
15488	30003
15488	30012
15489	469
15489	625
15489	5166
15489	5232
15489	8253
15489	10731
15489	11262
15489	11337
15489	22819
15489	25663
15490	6035
15490	10332
15490	20185
15490	20380
15490	21252
15490	22780
15490	28456
15490	30004
15490	35637
15490	36347
15491	8758
15491	14467
15491	20033
15492	2658
15492	10412
15492	10582
15492	25489
15492	30825
15492	33022
15493	45
15493	22856
15493	27109
15493	27348
15493	31282
15494	1394
15494	4031
15494	32826
15495	20247
15496	763
15496	1251
15496	3021
15496	4522
15497	162
15497	2813
15497	3011
15497	4809
15497	5857
15497	11957
15497	12745
15497	20629
15497	36318
15498	3926
15499	1412
15499	10627
15499	20661
15500	5904
15500	20342
15501	10123
15501	23132
15501	28017
15502	5062
15502	5081
15502	20216
15502	29102
15503	8367
15503	22977
15505	1602
15506	2461
15506	30191
15507	508
15507	1892
15507	4101
15507	10335
15507	15035
15507	16113
15507	17515
15507	20790
15507	22783
15508	20
15508	27
15508	240
15508	471
15508	7511
15508	14114
15508	20712
15508	20738
15508	22707
15508	25332
15509	12968
15509	21450
15510	636
15510	2698
15510	2813
15510	3246
15510	3286
15510	20156
15511	257
15511	791
15511	7841
15511	12515
15511	12522
15511	16609
15511	27510
15512	20
15512	1253
15512	1680
15512	8052
15512	10478
15513	939
15513	2656
15513	15056
15514	16
15514	1611
15514	8230
15514	16601
15515	3013
15515	11589
15515	11954
15516	2690
15516	27621
15517	694
15517	15065
15517	15839
15517	20312
15518	10013
15519	18752
15519	20351
15521	3750
15522	938
15522	2832
15522	2992
15522	3836
15524	32524
15525	49
15527	25
15527	6260
15527	13166
15528	1261
15528	3312
15528	3820
15528	10183
15529	28132
15530	6036
15530	6508
15530	22542
15531	61
15532	257
15532	1074
15532	1159
15532	13794
15532	22832
15532	25490
15533	345
15533	634
15533	1113
15534	342
15536	28448
15538	21606
15541	28165
15543	6330
15544	2501
15546	1724
15546	2268
15546	7893
15546	12927
15546	19457
15546	20000
15546	25156
15547	1463
15547	10783
15547	19238
15547	27792
15547	38183
15548	8935
15548	16312
15549	82
15549	11411
15549	20146
15549	20669
15549	21794
15549	22952
15549	25649
15549	30019
15549	36093
15550	3849
15550	13950
15550	26269
15551	75
15551	20033
15551	23439
15551	25125
15551	30850
15552	2620
15552	12991
15552	23145
15552	33185
15553	25798
15554	967
15554	2542
15554	3125
15554	5107
15554	17833
15555	5088
15555	20802
15556	315
15556	1135
15556	2347
15556	2592
15557	509
15557	860
15557	8442
15557	10315
15557	10956
15558	1300
15558	7838
15558	20963
15559	37739
15560	1455
15560	10454
15560	27990
15561	1564
15561	4480
15561	5490
15561	39732
15562	2842
15562	17509
15563	30089
15564	625
15566	2720
15566	10006
15566	12783
15566	17503
15566	20650
15566	20741
15566	30121
15567	664
15567	11150
15567	20987
15567	21252
15567	25351
15568	17812
15568	21149
15569	5714
15569	20215
15570	26117
15571	20065
15575	12734
15575	30839
15575	32547
15575	35236
15577	6486
15577	30969
15578	11304
15578	25640
15580	3929
15580	10019
15580	15454
15582	35068
15584	1294
15585	276
15586	354
15586	816
15586	950
15586	20175
15586	39399
15587	22033
15587	30551
15588	649
15588	1160
15589	181
15590	13755
15590	22559
15590	30091
15591	5001
15591	20420
15593	30
15593	20027
15594	35850
15595	2505
15595	31217
15596	25013
15599	6156
15601	4036
15602	26524
15603	29552
15605	15942
15606	27630
15607	31708
15610	356
15610	27660
15611	12741
15611	13793
15615	26290
15616	1673
15616	20004
15617	13163
15617	38916
15618	196
15619	3182
15619	24570
15621	8219
15624	3
15624	39
15624	291
15624	877
15624	1040
15624	1568
15624	1607
15624	1611
15624	4534
15624	5232
15624	5320
15624	5411
15624	5965
15624	6261
15624	6358
15624	6366
15624	6776
15624	9999
15624	10040
15624	10473
15624	12119
15624	15019
15624	15090
15624	21086
15624	21617
15624	24455
15624	25690
15624	30103
15624	30183
15624	30625
15624	31270
15624	34732
15625	84
15625	200
15625	2567
15625	3555
15625	3870
15625	5641
15625	5831
15625	6252
15625	6259
15625	7544
15625	12503
15625	12549
15625	14161
15625	15362
15625	16642
15625	20044
15625	22514
15625	24745
15625	31536
15625	32196
15625	33163
15626	8
15626	240
15626	550
15626	1307
15626	1568
15626	1892
15626	1968
15626	2660
15626	3323
15626	3509
15626	5410
15626	5429
15626	7512
15626	10102
15626	10635
15626	11291
15626	11999
15626	13796
15626	17502
15626	20046
15626	20390
15626	21951
15626	21978
15626	22051
15626	22710
15626	23169
15626	25693
15626	27644
15626	31567
15626	37846
15627	8
15627	51
15627	85
15627	469
15627	1107
15627	1415
15627	1538
15627	1609
15627	3770
15627	9425
15627	10025
15627	10167
15627	10400
15627	10654
15627	12502
15627	12524
15627	13776
15627	15175
15627	15783
15627	20312
15627	21572
15627	24999
15627	27170
15627	30042
15628	89
15628	1272
15628	2549
15628	3154
15628	10178
15628	10739
15628	11993
15628	23916
15629	704
15629	3439
15629	3479
15629	5349
15629	10087
15629	10566
15629	11327
15629	12112
15629	13037
15629	13452
15629	14106
15629	17778
15629	17779
15629	20015
15629	20084
15629	20318
15629	20397
15629	20634
15629	21258
15629	23127
15629	25663
15629	26289
15629	27814
15629	33704
15630	326
15630	1919
15630	2853
15630	4532
15630	5007
15630	7884
15630	10167
15630	10324
15630	10952
15630	11294
15630	12579
15630	13129
15630	13464
15630	15331
15630	20041
15630	20178
15630	20861
15630	21566
15630	23049
15630	32418
15630	37934
15631	6
15631	8756
15631	10695
15631	30939
15632	5
15632	98
15632	666
15632	725
15632	1564
15632	4084
15632	4224
15632	7531
15632	12538
15632	14736
15632	20029
15632	22823
15632	25393
15632	26259
15632	27743
15632	28302
15632	30022
15632	35253
15633	415
15633	1450
15633	1639
15633	6211
15633	6271
15633	12581
15633	25107
15633	27775
15634	510
15634	687
15634	847
15634	1798
15634	5651
15634	7521
15634	8137
15634	10087
15634	10162
15634	11586
15634	11943
15634	14253
15634	21582
15634	21923
15634	26421
15634	27789
15634	28765
15634	31108
15634	31384
15634	34133
15634	35367
15634	38611
15635	435
15635	632
15635	2960
15635	3525
15635	3985
15635	5078
15635	5081
15635	5121
15635	6331
15635	7149
15635	8788
15635	8839
15635	9689
15635	13469
15635	20624
15635	21347
15635	23202
15635	25957
15635	29277
15635	30179
15635	32593
15635	35000
15636	12616
15636	21878
15636	26576
15637	606
15637	824
15637	880
15637	1364
15637	1455
15637	1803
15637	2500
15637	2666
15637	4086
15637	7196
15637	8144
15637	10939
15637	12307
15637	12702
15637	12886
15637	13282
15637	20279
15637	20675
15637	22546
15638	1486
15638	17636
15638	20001
15638	35059
15638	38144
15638	39694
15639	4551
15639	4958
15639	16075
15639	17812
15639	20645
15639	30888
15639	32798
15640	1422
15640	2657
15640	3829
15640	6294
15640	10019
15640	15239
15640	20012
15640	23594
15640	36025
15640	38282
15641	1565
15641	5172
15641	5494
15641	18353
15643	177
15643	3137
15643	3753
15643	3790
15643	6265
15643	25644
15643	26401
15643	31412
15643	35626
15643	37588
15644	244
15644	401
15644	1279
15644	2161
15644	3208
15644	3760
15644	6890
15644	7698
15644	7813
15644	9999
15644	10062
15644	10156
15644	10209
15644	12543
15644	14746
15644	16251
15644	20312
15644	25409
15644	27646
15644	30336
15644	31904
15644	32319
15644	34063
15645	2692
15645	3369
15645	5630
15645	5693
15645	11879
15645	13496
15645	13620
15645	18862
15645	20031
15645	21133
15645	35088
15645	35362
15646	11
15646	758
15646	1270
15646	2501
15646	4469
15646	5876
15646	7815
15646	10315
15646	12968
15646	20397
15646	20967
15646	21093
15646	22836
15646	25826
15647	90
15647	640
15647	828
15647	6565
15647	11880
15648	158
15648	5482
15648	31104
15649	12
15649	442
15649	562
15649	1236
15649	1563
15649	3754
15649	6250
15649	6319
15649	6413
15649	6562
15649	6706
15649	10195
15649	10732
15649	10800
15649	12501
15649	15627
15649	17363
15649	21641
15649	22385
15649	27712
15649	30082
15649	30234
15649	31472
15649	32819
15649	33827
15649	34078
15650	1105
15650	2053
15651	102
15651	395
15651	1267
15651	5128
15651	6588
15651	8818
15651	15185
15651	35362
15651	36564
15652	484
15652	3239
15652	6742
15652	12851
15652	14535
15652	20200
15652	20827
15652	25101
15653	30
15653	10834
15654	20
15654	2922
15654	5535
15654	10004
15654	10942
15654	13165
15654	20673
15654	25054
15654	30633
15654	36938
15654	38768
15655	1995
15655	2269
15655	5388
15655	6367
15655	6418
15655	8306
15655	9553
15655	10551
15655	16421
15655	20646
15655	23139
15655	24397
15655	26094
15656	30137
15656	37853
15657	2936
15657	10012
15657	15594
15657	21597
15657	32585
15658	0
15658	25624
15658	27710
15658	27842
15659	142
15659	20664
15659	30366
15659	33774
15660	9092
15660	10102
15660	20059
15661	11592
15661	20424
15662	4507
15662	10030
15663	32
15663	415
15663	1925
15663	5010
15663	5682
15663	5840
15663	9084
15663	9999
15663	12125
15663	13515
15663	17554
15663	19101
15663	20029
15663	23757
15663	25127
15663	30707
15663	32977
15664	4415
15664	12051
15664	15157
15664	15160
15664	20020
15664	20539
15664	31617
15664	34224
15665	276
15665	705
15665	875
15665	4421
15665	5049
15665	5050
15665	8149
15665	13967
15665	21430
15665	21738
15665	25285
15665	31597
15665	35185
15666	0
15666	10
15666	274
15666	1905
15666	2060
15666	7741
15666	10024
15666	10351
15666	10802
15666	11376
15666	16252
15666	16264
15666	21407
15666	21885
15666	22656
15667	5647
15667	21298
15667	22314
15667	22502
15667	26072
15668	104
15668	1937
15668	6272
15668	6650
15668	13149
15668	20205
15668	20947
15668	23985
15668	25646
15668	33299
15668	34145
15668	35019
15669	1474
15669	2500
15669	2516
15669	6879
15669	15077
15669	20104
15669	20468
15669	21028
15669	21249
15669	22148
15669	36249
15670	3955
15670	25685
15670	31288
15671	12502
15671	15290
15671	17245
15671	31912
15671	33832
15672	21643
15672	28594
15673	69
15673	116
15673	1330
15673	2194
15673	2997
15673	5334
15673	7573
15673	11249
15673	13265
15673	20216
15673	20356
15673	23151
15673	23450
15674	15
15674	89
15674	2192
15674	2666
15674	2876
15674	8482
15674	13843
15674	15705
15674	15738
15674	16254
15674	20510
15674	20750
15674	35178
15675	3769
15675	5039
15675	13595
15676	1409
15676	3135
15676	3204
15676	5043
15676	8365
15676	20259
15676	30533
15677	56
15677	20185
15677	20410
15677	30790
15678	1023
15678	1275
15678	2579
15678	5157
15678	20663
15679	946
15679	15510
15680	1447
15680	10753
15680	21641
15680	27822
15680	30021
15683	1953
15683	5764
15683	8127
15683	10768
15683	17526
15683	22437
15683	24414
15683	25243
15683	25335
15683	26902
15683	28769
15683	30068
15684	514
15684	2587
15684	4698
15684	5059
15684	6330
15684	15630
15684	15711
15684	19102
15684	30044
15684	30713
15684	31407
15684	35610
15685	5
15685	872
15685	1565
15685	5013
15685	10851
15685	16874
15685	20092
15685	20132
15685	20704
15685	21025
15685	24174
15685	30972
15685	31538
15685	31968
15686	3
15686	2722
15686	18417
15686	22526
15687	25026
15688	2564
15688	3979
15688	7190
15688	8907
15688	10810
15688	16686
15688	23000
15688	36789
15689	11253
15689	34560
15690	10676
15690	16327
15690	20430
15691	12939
15693	314
15693	1250
15693	2868
15693	3815
15693	5180
15693	8411
15693	10094
15693	11269
15693	11994
15693	24765
15694	2648
15694	2979
15694	10693
15694	11855
15695	10110
15695	13176
15695	28202
15696	25
15696	244
15696	32189
15696	34382
15698	586
15698	20015
15698	20092
15699	10331
15699	30001
15700	38281
15701	3950
15701	17702
15702	406
15702	1602
15702	3315
15702	5743
15702	7578
15702	13456
15702	16659
15702	16929
15702	20004
15702	20010
15702	27908
15702	28708
15702	29141
15702	30038
15702	35717
15703	87
15703	166
15703	396
15703	684
15703	2507
15703	8821
15703	21289
15704	49
15704	319
15704	1954
15704	3924
15704	3957
15704	10001
15704	11874
15704	28147
15704	30069
15704	36468
15705	1680
15705	2965
15705	3857
15705	23039
15705	34223
15705	38486
15706	152
15706	10713
15706	20036
15707	83
15707	1055
15707	1608
15707	2000
15707	6258
15707	10391
15707	20691
15707	24158
15707	27657
15707	33791
15708	3760
15708	6094
15708	14748
15708	26036
15708	34065
15709	318
15709	952
15709	2278
15709	3800
15709	8156
15709	8204
15710	1411
15710	5211
15710	10232
15710	32737
15710	36362
15711	8847
15712	626
15712	940
15712	1292
15712	5119
15712	5396
15712	24445
15713	3789
15713	11877
15713	12676
15713	13831
15713	15938
15713	20156
15713	20281
15713	20532
15713	25004
15713	30007
15715	29421
15716	10982
15717	12297
15717	21033
15717	22353
15717	28989
15717	31126
15717	32114
15717	39705
15718	15016
15718	23831
15720	628
15720	2560
15720	3152
15720	31448
15720	35372
15721	10392
15721	30033
15722	646
15722	1373
15722	1987
15722	3441
15722	3950
15722	6798
15722	10923
15722	11269
15722	11296
15722	13012
15722	17526
15722	25361
15722	27776
15722	30019
15722	30082
15722	31016
15723	321
15723	659
15723	687
15723	2950
15723	2991
15723	3528
15723	3830
15723	5090
15723	10156
15723	10319
15723	10783
15723	12949
15723	21030
15723	22676
15723	34225
15723	35313
15723	37593
15724	940
15724	1597
15724	2501
15724	2537
15724	3468
15724	6262
15724	16601
15724	21743
15724	23970
15724	25080
15724	25157
15724	27036
15725	61
15725	412
15725	2526
15725	2530
15725	3167
15725	5703
15725	21569
15726	22327
15726	32741
15727	1419
15727	8984
15727	10865
15727	12360
15727	28863
15728	81
15728	21328
15729	23
15729	1273
15729	17368
15729	20096
15729	25119
15729	32505
15732	2661
15732	3755
15732	5666
15732	21250
15732	22167
15734	2627
15734	15044
15735	30500
15737	15987
15737	20315
15738	27
15741	3771
15741	5239
15741	5431
15741	10323
15741	16291
15741	18412
15741	22662
15742	489
15742	27665
15743	1332
15743	1361
15743	3229
15743	7230
15743	9027
15743	17512
15743	20470
15743	26504
15743	31252
15744	1353
15744	1545
15744	5356
15744	9238
